14;männlich;deutsch;grün;positiv;blau;weiß;schwarz;weiß;;schwarz;blut;weiß;False;;unordentlich;weiß;weiß;krieg;True;lgbtq+;2;weiß;gelb;blau;rot;schwarz;blau;False
14;weiblich;deutsch;grün;kleeblatt;grau;weiß;schwarz;schwarz;weiß;schwarz;auffällig;türkis;True;angenehmer;kreativ;weiß;türkis;liebe;False;;6;braun;weiß;rosa;schwarz;schwarz;grau;True
14;weiblich;russisch;grün;kleeblatt;weiß;schwarz;;schwarz;;schwarz;aggressiv;weiß;True;klamottenfarbe;leichtsinnig;weiß;weiß;krieg;True;lgbtq+;1;rot;weiß;weiß;schwarz;schwarz;schwarz;True
14;weiblich;deutsch;grün, weiß;hell;blau;weiß;schwarz;schwarz;;grau;selbstbewusst;grau, weiß;True;passend;ausgeglichen;weiß;grau;liebe;True;sexualitäten, geschlechter;3;grün;gold;grau;rot;blau;rosa;True
14;männlich;kroatisch;grün;kleeblatt;;gold;;gold;;grau;blut, liebe;blau;True;;gemütlich;blau;;liebe;False;;1;rot;grün;magenta;schwarz;blau;hellblau;True
14;männlich;deutsch;grün;kleeblatt;grün;blau;gold;gold;silber;schwarz;tod;beige;False;;wach;;;krieg;True;lgbtq+;8;weiß;neonfarben;braun;schwarz;blau;grün;True
